idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
70539,MDLR1,ix,115.32384125581893,513.5924831568758,1507.0172563100257,2348.92730250228,3537.657344752468,493.4472862121845,1498.9108396815418,2417.411582334898,3604.5815048412524
70540,MDLR1,ux,115.32384125581893,513.5924831568758,1507.0172563100257,2348.92730250228,3537.657344752468,493.4472862121845,1498.9108396815418,2417.411582334898,3604.5815048412524
70541,MDLR1,ih,115.32384125581893,513.5924831568758,1507.0172563100257,2348.92730250228,3537.657344752468,493.4472862121845,1498.9108396815418,2417.411582334898,3604.5815048412524
70542,MDLR1,axr,115.32384125581893,513.5924831568758,1507.0172563100257,2348.92730250228,3537.657344752468,493.4472862121845,1498.9108396815418,2417.411582334898,3604.5815048412524
70543,MDLR1,ix,115.32384125581893,513.5924831568758,1507.0172563100257,2348.92730250228,3537.657344752468,493.4472862121845,1498.9108396815418,2417.411582334898,3604.5815048412524
70544,MDLR1,iy,115.32384125581893,513.5924831568758,1507.0172563100257,2348.92730250228,3537.657344752468,493.4472862121845,1498.9108396815418,2417.411582334898,3604.5815048412524
70545,MDLR1,ae,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70546,MDLR1,ao,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70547,MDLR1,ah,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70548,MDLR1,ae,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70549,MDLR1,aa,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70550,MDLR1,er,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70551,MDLR1,iy,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70552,MDLR1,axr,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70553,MDLR1,ix,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70554,MDLR1,ay,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70555,MDLR1,iy,116.21132627021935,555.4932805531356,1504.3860143467234,2229.574381473801,3505.2298338271994,533.6233675450856,1482.7965762880779,2343.1169388302014,3581.7029523085407
70556,MDLR1,aa,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70557,MDLR1,aa,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70558,MDLR1,ix,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70559,MDLR1,ao,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70560,MDLR1,ix,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70561,MDLR1,ix,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70562,MDLR1,ey,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70563,MDLR1,ae,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70564,MDLR1,iy,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70565,MDLR1,ih,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70566,MDLR1,ah,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70567,MDLR1,ey,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70568,MDLR1,axr,121.73983650376205,565.862422576149,1425.4380795011712,2315.0241122679786,3560.477750481534,545.1863345550653,1420.3994875356339,2403.653337000791,3605.3924789615357
70569,MDLR1,ax-h,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70570,MDLR1,ux,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70571,MDLR1,ih,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70572,MDLR1,uw,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70573,MDLR1,axr,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70574,MDLR1,iy,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70575,MDLR1,iy,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70576,MDLR1,ix,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70577,MDLR1,aa,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70578,MDLR1,ax,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70579,MDLR1,ey,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70580,MDLR1,ix,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70581,MDLR1,uh,110.21688032392119,499.71604314401213,1504.130667279673,2485.0697223791913,3609.2872489187152,475.4080868302132,1400.2411425509001,2536.250627960261,3586.18863684448
70582,MDLR1,aa,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70583,MDLR1,ow,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70584,MDLR1,ey,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70585,MDLR1,ih,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70586,MDLR1,ax,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70587,MDLR1,ix,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70588,MDLR1,ae,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70589,MDLR1,ix,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70590,MDLR1,ey,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70591,MDLR1,eh,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70592,MDLR1,ix,111.86620072984662,545.6616564161958,1340.2257229671627,2279.386523048456,3565.449087027236,515.4316401864992,1316.732263799649,2320.064042559479,3570.5251822476152
70593,MDLR1,ey,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70594,MDLR1,ix,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70595,MDLR1,ux,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70596,MDLR1,ow,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70597,MDLR1,er,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70598,MDLR1,ix,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70599,MDLR1,axr,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70600,MDLR1,ih,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70601,MDLR1,eh,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70602,MDLR1,axr,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70603,MDLR1,eh,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70604,MDLR1,axr,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70605,MDLR1,ih,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70606,MDLR1,axr,113.3135584545831,534.8702747394308,1451.260312622072,2251.243993160721,3513.0033804894574,526.6082249577474,1399.1638163173388,2329.94048817513,3525.0181158712307
70607,MDPB0,iy,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70608,MDPB0,ae,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70609,MDPB0,axr,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70610,MDPB0,aa,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70611,MDPB0,ux,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70612,MDPB0,iy,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70613,MDPB0,ix,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70614,MDPB0,aa,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70615,MDPB0,aa,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70616,MDPB0,axr,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70617,MDPB0,ao,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70618,MDPB0,ih,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70619,MDPB0,axr,133.5590485141086,533.0664412995465,1490.3067138910217,2216.740822499699,3468.4723209164235,525.3007348015236,1465.4465985391464,2273.069873400157,3446.3417850561464
70620,MDPB0,ow,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70621,MDPB0,ae,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70622,MDPB0,ix,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70623,MDPB0,ix,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70624,MDPB0,er,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70625,MDPB0,ih,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70626,MDPB0,ix,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70627,MDPB0,oy,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
70628,MDPB0,iy,118.9872176487873,608.474537091345,1418.2448299977702,2392.705350710695,3440.9067374626115,615.0338499350903,1460.0751892479657,2485.9721363857043,3468.965366718509
