idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
51164,MPRT0,axr,103.50180880147606,536.0863858821871,1484.770327805425,2293.980716854966,3324.8710530442295,551.7941599122755,1562.7557556933748,2377.22373976588,3276.995977510707
51165,MPRT0,ow,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51166,MPRT0,ae,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51167,MPRT0,iy,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51168,MPRT0,ix,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51169,MPRT0,eh,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51170,MPRT0,iy,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51171,MPRT0,ix,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51172,MPRT0,oy,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51173,MPRT0,iy,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51174,MPRT0,ae,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51175,MPRT0,ay,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51176,MPRT0,ae,102.03018247637245,593.322060279141,1531.3124222271474,2383.53683414927,3257.5801279030843,591.0079046972119,1574.7646897598743,2453.93435844171,3255.5869687516624
51177,MPRT0,ae,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51178,MPRT0,iy,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51179,MPRT0,ax,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51180,MPRT0,er,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51181,MPRT0,ao,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51182,MPRT0,ax,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51183,MPRT0,ao,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51184,MPRT0,eh,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51185,MPRT0,ih,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51186,MPRT0,ix,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51187,MPRT0,ao,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51188,MPRT0,ey,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51189,MPRT0,ix,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51190,MPRT0,ih,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51191,MPRT0,axr,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51192,MPRT0,eh,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51193,MPRT0,iy,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51194,MPRT0,ix,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51195,MPRT0,ih,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51196,MPRT0,eh,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51197,MPRT0,ix,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51198,MPRT0,ax,103.98033366539296,547.9529259007525,1358.3499205998462,2441.091345795514,3381.2049378699617,530.5492903020952,1361.9310607501327,2538.49958943653,3341.9883362465234
51199,MPRT0,ey,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51200,MPRT0,iy,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51201,MPRT0,axr,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51202,MPRT0,ao,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51203,MPRT0,axr,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51204,MPRT0,axr,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51205,MPRT0,ih,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51206,MPRT0,ax,100.82686726847282,519.1806848318347,1410.410013879647,2427.6589334703917,3387.194544681486,500.51628181818256,1348.705793414675,2541.585129626361,3333.9851911599053
51207,MPRT0,uw,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51208,MPRT0,ao,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51209,MPRT0,ah,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51210,MPRT0,ax,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51211,MPRT0,eh,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51212,MPRT0,iy,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51213,MPRT0,eh,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51214,MPRT0,eh,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51215,MPRT0,ey,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51216,MPRT0,ae,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51217,MPRT0,ih,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51218,MPRT0,ay,112.8169802626178,613.4321337513268,1348.1645395087423,2585.289594130762,3411.4558202386106,615.1536590210674,1327.8783488037705,2576.827565068459,3379.4338116414096
51219,MPRT0,iy,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51220,MPRT0,ey,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51221,MPRT0,ao,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51222,MPRT0,eh,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51223,MPRT0,ax,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51224,MPRT0,eh,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51225,MPRT0,axr,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51226,MPRT0,eh,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51227,MPRT0,ix,107.04308129159173,548.9003912966715,1651.6761221604302,2306.8751912643033,3249.5333144248207,568.2290978493467,1626.0207775878391,2296.8636590414967,3211.7971960070663
51228,MPRT0,ax,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51229,MPRT0,ow,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51230,MPRT0,iy,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51231,MPRT0,ix,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51232,MPRT0,ih,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51233,MPRT0,ax,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51234,MPRT0,aa,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51235,MPRT0,ax-h,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51236,MPRT0,er,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51237,MPRT0,ey,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51238,MPRT0,aw,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51239,MPRT0,ay,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51240,MPRT0,ix,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51241,MPRT0,ae,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51242,MPRT0,ih,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51243,MPRT0,ix,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51244,MPRT0,ix,103.36641591099772,564.9653035364685,1373.5358138948873,2409.600255932229,3335.100825095646,539.0763098243194,1298.1370317457279,2498.846515541489,3303.7953982663694
51245,MPRT0,ax,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51246,MPRT0,uh,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51247,MPRT0,ax,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51248,MPRT0,ax,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51249,MPRT0,iy,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51250,MPRT0,ah,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51251,MPRT0,iy,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51252,MPRT0,ix,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51253,MPRT0,ix,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
51254,MPRT0,ax,106.37185590410647,556.3265458109661,1583.4434606873094,2615.666625693345,3442.6303928622615,520.7112467502511,1462.649304049644,2580.6180221442055,3396.3165857487484
