idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
61541,MWEM0,ix,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61542,MWEM0,aa,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61543,MWEM0,iy,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61544,MWEM0,ix,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61545,MWEM0,ix,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61546,MWEM0,axr,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61547,MWEM0,ey,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61548,MWEM0,iy,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61549,MWEM0,ux,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61550,MWEM0,ix,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61551,MWEM0,ey,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61552,MWEM0,ix,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61553,MWEM0,ih,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61554,MWEM0,ae,129.5771545855388,497.83750118872416,1760.6114611060166,2549.2791491768057,3618.5025361009616,480.44457448959923,1762.9537767557422,2571.5776604986922,3634.746949482079
61555,MWEM0,aw,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61556,MWEM0,ax,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61557,MWEM0,ah,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61558,MWEM0,ah,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61559,MWEM0,iy,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61560,MWEM0,uw,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61561,MWEM0,ax,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61562,MWEM0,oy,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61563,MWEM0,ao,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61564,MWEM0,eh,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61565,MWEM0,uw,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61566,MWEM0,ae,125.7612883687048,565.1118438469383,1474.6566100433245,2541.4891143977648,3565.735792696078,548.6667048869855,1427.1090859385363,2582.5741527888968,3589.204646830377
61567,MWEM0,iy,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61568,MWEM0,ix,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61569,MWEM0,ih,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61570,MWEM0,ax,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61571,MWEM0,ae,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61572,MWEM0,ih,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61573,MWEM0,axr,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61574,MWEM0,ix,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61575,MWEM0,ax,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61576,MWEM0,ih,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61577,MWEM0,iy,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61578,MWEM0,eh,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61579,MWEM0,ey,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61580,MWEM0,ih,134.4158346975034,501.54208021224446,1651.8202422942002,2557.336759778902,3561.296481622093,497.3870647572613,1733.5961483945537,2561.124561452457,3519.4415045116248
61581,MWEM0,ix,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61582,MWEM0,eh,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61583,MWEM0,ih,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61584,MWEM0,ey,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61585,MWEM0,axr,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61586,MWEM0,eh,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61587,MWEM0,ix,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61588,MWEM0,ah,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61589,MWEM0,ix,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61590,MWEM0,ey,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61591,MWEM0,ax,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61592,MWEM0,ah,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61593,MWEM0,ix,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61594,MWEM0,eh,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61595,MWEM0,ix,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61596,MWEM0,ey,131.9395623972194,525.0099878838826,1709.126959528414,2627.4305176308085,3686.599077697082,514.5957700916982,1749.1180301155957,2623.5146657079777,3659.6371372874446
61597,MWSH0,iy,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61598,MWSH0,ae,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61599,MWSH0,axr,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61600,MWSH0,aa,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61601,MWSH0,ux,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61602,MWSH0,ix,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61603,MWSH0,iy,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61604,MWSH0,iy,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61605,MWSH0,aa,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61606,MWSH0,ao,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61607,MWSH0,er,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61608,MWSH0,ao,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61609,MWSH0,ih,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61610,MWSH0,axr,126.49954686416588,506.12293426357814,1433.5491864872301,2200.1163488136954,3563.1626441113744,488.67553544542375,1431.4460553683498,2143.8906426663343,3563.060770839508
61611,MWSH0,ow,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61612,MWSH0,ae,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61613,MWSH0,ix,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61614,MWSH0,ix,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61615,MWSH0,eh,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61616,MWSH0,ix,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61617,MWSH0,ow,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61618,MWSH0,iy,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61619,MWSH0,ae,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61620,MWSH0,ay,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61621,MWSH0,ae,125.31663136134623,568.4642592536956,1423.2465540807482,2261.390029080962,3425.62599916492,561.3006865706628,1524.4501909302312,2334.8549866415046,3433.7213516986517
61622,MWSH0,ix,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61623,MWSH0,ih,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61624,MWSH0,ux,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61625,MWSH0,ah,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61626,MWSH0,eh,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61627,MWSH0,ax,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61628,MWSH0,iy,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61629,MWSH0,ih,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
61630,MWSH0,ax,123.33630815665644,515.894420793107,1505.6151688391274,2417.150211832484,3447.8451967851,499.8533038024589,1496.3009301243967,2488.0491107669077,3456.653273531196
