idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
1271,MWBT0,ae,91.36216304537031,553.979436516,1484.4380205970465,2425.7427604576656,3096.024863852704,559.5918847010419,1482.364721056998,2473.896486317299,3089.5252351387785
1272,MWBT0,ay,91.36216304537031,553.979436516,1484.4380205970465,2425.7427604576656,3096.024863852704,559.5918847010419,1482.364721056998,2473.896486317299,3089.5252351387785
1273,MWBT0,ae,91.36216304537031,553.979436516,1484.4380205970465,2425.7427604576656,3096.024863852704,559.5918847010419,1482.364721056998,2473.896486317299,3089.5252351387785
1274,MWBT0,aw,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1275,MWBT0,eh,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1276,MWBT0,ax,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1277,MWBT0,ax,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1278,MWBT0,ih,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1279,MWBT0,axr,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1280,MWBT0,iy,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1281,MWBT0,ey,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1282,MWBT0,ao,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1283,MWBT0,eh,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1284,MWBT0,ix,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1285,MWBT0,ay,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1286,MWBT0,eh,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1287,MWBT0,ah,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1288,MWBT0,ix,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1289,MWBT0,ah,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1290,MWBT0,uw,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1291,MWBT0,ah,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1292,MWBT0,axr,108.52560733420397,550.3118153320048,1314.5817993103042,2552.2247736396657,3245.963784416689,543.3744532626156,1270.1943060999456,2606.976391849657,3226.6268457683313
1293,MWBT0,uh,109.29004908015764,592.9397529889393,1228.1666480344957,2423.308737288167,3160.449873875372,590.525701671691,1152.7072785656296,2432.7615660632127,3095.3801842353837
1294,MWBT0,ah,109.29004908015764,592.9397529889393,1228.1666480344957,2423.308737288167,3160.449873875372,590.525701671691,1152.7072785656296,2432.7615660632127,3095.3801842353837
1295,MWBT0,ah,109.29004908015764,592.9397529889393,1228.1666480344957,2423.308737288167,3160.449873875372,590.525701671691,1152.7072785656296,2432.7615660632127,3095.3801842353837
1296,MWBT0,uh,109.29004908015764,592.9397529889393,1228.1666480344957,2423.308737288167,3160.449873875372,590.525701671691,1152.7072785656296,2432.7615660632127,3095.3801842353837
1297,MWBT0,uh,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1298,MWBT0,eh,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1299,MWBT0,iy,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1300,MWBT0,eh,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1301,MWBT0,er,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1302,MWBT0,ih,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1303,MWBT0,eh,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1304,MWBT0,ah,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1305,MWBT0,ih,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1306,MWBT0,eh,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1307,MWBT0,ax,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1308,MWBT0,ax,94.72697336620978,520.8250867994658,1444.742829581938,2503.9500819566597,3256.8257185643097,525.8863769190793,1450.210640036102,2555.3314490736,3216.6604459457626
1309,MWBT0,ey,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1310,MWBT0,ah,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1311,MWBT0,ih,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1312,MWBT0,ah,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1313,MWBT0,ae,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1314,MWBT0,ax,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1315,MWBT0,eh,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1316,MWBT0,ix,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1317,MWBT0,uh,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1318,MWBT0,ao,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1319,MWBT0,ix,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1320,MWBT0,ae,96.99230596638832,550.0819323229138,1471.4377671885325,2593.250946346758,3244.6254709304285,563.1498595585592,1465.421493929492,2590.65326028003,3153.999929987456
1321,MWBT0,ix,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1322,MWBT0,ao,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1323,MWBT0,ey,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1324,MWBT0,ih,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1325,MWBT0,ix,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1326,MWBT0,ah,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1327,MWBT0,ah,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1328,MWBT0,iy,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1329,MWBT0,eh,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1330,MWBT0,ax-h,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1331,MWBT0,ao,99.90772115321005,565.6737033888778,1374.2205914860529,2545.7871682632453,3265.3063904410405,565.665324753968,1309.045018441324,2579.3705869001355,3239.434741740938
1332,MWBT0,ow,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1333,MWBT0,ux,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1334,MWBT0,ih,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1335,MWBT0,ih,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1336,MWBT0,aa,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1337,MWBT0,ax,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1338,MWBT0,ay,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1339,MWBT0,aa,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1340,MWBT0,ax,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1341,MWBT0,ix,93.25427524213848,556.3358860048997,1389.0023257165672,2607.2429202144936,3228.252591618167,513.7455647346604,1304.9219529747056,2581.0134053810916,3099.2529745963443
1342,MWBT0,iy,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1343,MWBT0,ey,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1344,MWBT0,ih,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1345,MWBT0,er,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1346,MWBT0,iy,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1347,MWBT0,ey,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1348,MWBT0,uh,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1349,MWBT0,ao,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1350,MWBT0,ix,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1351,MWBT0,ix,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1352,MWBT0,iy,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1353,MWBT0,ih,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1354,MWBT0,ax,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1355,MWBT0,ey,108.27118516168522,529.8668010265812,1702.1620521111795,2612.1719155795713,3315.216625501606,464.03342636611455,1664.7060249417473,2581.686586602639,3239.632319354194
1356,MWBT0,ix,107.41787416338694,560.019641288308,1332.8045772878752,2356.0932465633546,3077.921647283094,549.6473962506255,1236.7459939245114,2413.824586931591,3044.7831593359347
1357,MWBT0,aa,107.41787416338694,560.019641288308,1332.8045772878752,2356.0932465633546,3077.921647283094,549.6473962506255,1236.7459939245114,2413.824586931591,3044.7831593359347
1358,MWBT0,ix,107.41787416338694,560.019641288308,1332.8045772878752,2356.0932465633546,3077.921647283094,549.6473962506255,1236.7459939245114,2413.824586931591,3044.7831593359347
1359,MWBT0,iy,107.41787416338694,560.019641288308,1332.8045772878752,2356.0932465633546,3077.921647283094,549.6473962506255,1236.7459939245114,2413.824586931591,3044.7831593359347
1360,MWBT0,er,107.41787416338694,560.019641288308,1332.8045772878752,2356.0932465633546,3077.921647283094,549.6473962506255,1236.7459939245114,2413.824586931591,3044.7831593359347
1361,MWBT0,ae,107.41787416338694,560.019641288308,1332.8045772878752,2356.0932465633546,3077.921647283094,549.6473962506255,1236.7459939245114,2413.824586931591,3044.7831593359347
